max_movs,max_stay,cases,week,download_mbps_fixed,rwi_weight,gdp_per_capita,popDANE,pop_density,pop60plus_ratio
-0.1818845242780605,-0.1420789933416453,1.932998437749484,29,1.198326355788662,1.185075521627272,-0.1713855927542852,1.9424668487993693,0.238146537210435,0.0979458973289366
-0.3809631207137763,-0.273539154929242,1.9700043430495,30,1.198326355788662,1.185075521627272,-0.1713855927542852,1.9424668487993693,0.238146537210435,0.0979458973289366
-0.4038889922897837,-0.3340176055565262,1.7257653680693927,31,1.198326355788662,1.185075521627272,-0.1713855927542852,1.9424668487993693,0.238146537210435,0.0979458973289366
-0.2850560478101412,-0.2038703515105579,1.322401000299216,32,1.198326355788662,1.185075521627272,-0.1713855927542852,1.9424668487993693,0.238146537210435,0.0979458973289366
-0.2826481681074542,-0.216766491717846,2.0810220589495487,33,1.198326355788662,1.185075521627272,-0.1713855927542852,1.9424668487993693,0.238146537210435,0.0979458973289366
-0.3681789119533237,-0.3112746587870221,1.5444364320993136,34,1.198326355788662,1.185075521627272,-0.1713855927542852,1.9424668487993693,0.238146537210435,0.0979458973289366
-0.6399938405943606,-0.3360928465094237,1.0448567105490945,35,1.198326355788662,1.185075521627272,-0.1713855927542852,1.9424668487993693,0.238146537210435,0.0979458973289366
-0.7083021228379603,-0.3586663858542001,0.9560425378290556,36,1.198326355788662,1.185075521627272,-0.1713855927542852,1.9424668487993693,0.238146537210435,0.0979458973289366
-0.6893247658591559,-0.2825812762240074,0.6118876185389047,37,1.198326355788662,1.185075521627272,-0.1713855927542852,1.9424668487993693,0.238146537210435,0.0979458973289366
-0.9261132071301736,-0.5910721966505729,0.9671443094190604,38,1.198326355788662,1.185075521627272,-0.1713855927542852,1.9424668487993693,0.238146537210435,0.0979458973289366
-1.2401170449687138,-0.7545715374395283,0.8265218692789987,39,1.198326355788662,1.185075521627272,-0.1713855927542852,1.9424668487993693,0.238146537210435,0.0979458973289366
-1.170941517916943,-0.7223205989572622,1.4038139919592518,40,1.198326355788662,1.185075521627272,-0.1713855927542852,1.9424668487993693,0.238146537210435,0.0979458973289366
-1.3935275500941455,-0.8734320218131083,2.214243318029607,41,1.198326355788662,1.185075521627272,-0.1713855927542852,1.9424668487993693,0.238146537210435,0.0979458973289366
-1.4345329252004977,-0.9073982104707288,2.3215604433996537,42,1.198326355788662,1.185075521627272,-0.1713855927542852,1.9424668487993693,0.238146537210435,0.0979458973289366
-1.2368419204578556,-1.28640497143961,-0.5537983984116063,0,0.546561664640649,0.8524910160463836,-0.0363119211249095,0.0925766339858602,0.1579649699552433,-0.729471579586682
-1.256217189760409,-1.29044957370495,-0.5537983984116063,1,0.546561664640649,0.8524910160463836,-0.0363119211249095,0.0925766339858602,0.1579649699552433,-0.729471579586682
-0.1335534812626861,-0.4534498399885568,-0.5537983984116063,2,0.546561664640649,0.8524910160463836,-0.0363119211249095,0.0925766339858602,0.1579649699552433,-0.729471579586682
2.043690116851275,1.9162000411546285,-0.5537983984116063,3,0.546561664640649,0.8524910160463836,-0.0363119211249095,0.0925766339858602,0.1579649699552433,-0.729471579586682
2.0366399267048485,1.682142507967174,-0.5537983984116063,4,0.546561664640649,0.8524910160463836,-0.0363119211249095,0.0925766339858602,0.1579649699552433,-0.729471579586682
2.1473411757478744,1.7882339077020104,-0.5251882167619292,5,0.546561664640649,0.8524910160463836,-0.0363119211249095,0.0925766339858602,0.1579649699552433,-0.729471579586682
1.9366414988826648,1.444802705925648,-0.5537983984116063,6,0.546561664640649,0.8524910160463836,-0.0363119211249095,0.0925766339858602,0.1579649699552433,-0.729471579586682
1.909246765824552,1.3340314260827493,-0.496578035112252,7,0.546561664640649,0.8524910160463836,-0.0363119211249095,0.0925766339858602,0.1579649699552433,-0.729471579586682
1.668366969634985,1.0342014602453151,-0.5251882167619292,8,0.546561664640649,0.8524910160463836,-0.0363119211249095,0.0925766339858602,0.1579649699552433,-0.729471579586682
1.3457008865948297,0.6559358567596115,-0.496578035112252,9,0.546561664640649,0.8524910160463836,-0.0363119211249095,0.0925766339858602,0.1579649699552433,-0.729471579586682
1.1256145600411789,0.4454471315372024,-0.496578035112252,10,0.546561664640649,0.8524910160463836,-0.0363119211249095,0.0925766339858602,0.1579649699552433,-0.729471579586682
1.012107518971717,0.3232620264533696,-0.3249169452141894,11,0.546561664640649,0.8524910160463836,-0.0363119211249095,0.0925766339858602,0.1579649699552433,-0.729471579586682
0.9990988468491494,0.3510448441084803,0.0756255978812901,12,0.546561664640649,0.8524910160463836,-0.0363119211249095,0.0925766339858602,0.1579649699552433,-0.729471579586682
0.6584042746791298,0.1316198772317598,-0.1532558553161267,13,0.546561664640649,0.8524910160463836,-0.0363119211249095,0.0925766339858602,0.1579649699552433,-0.729471579586682
0.51384986947714,0.0535865822172137,-0.2390864002651581,14,0.546561664640649,0.8524910160463836,-0.0363119211249095,0.0925766339858602,0.1579649699552433,-0.729471579586682
0.4799354960375992,0.044184470144905,-0.3535271268638665,15,0.546561664640649,0.8524910160463836,-0.0363119211249095,0.0925766339858602,0.1579649699552433,-0.729471579586682
0.5194308448897241,0.0123570502244546,-0.0102049470677412,16,0.546561664640649,0.8524910160463836,-0.0363119211249095,0.0925766339858602,0.1579649699552433,-0.729471579586682
0.4306147736528999,-0.0392063346766088,0.6478292308748325,17,0.546561664640649,0.8524910160463836,-0.0363119211249095,0.0925766339858602,0.1579649699552433,-0.729471579586682
0.3865791431579966,-0.0919343956226648,0.4475579593270926,18,0.546561664640649,0.8524910160463836,-0.0363119211249095,0.0925766339858602,0.1579649699552433,-0.729471579586682
0.16553374587531,-0.0982448221937189,0.4761681409767697,19,0.546561664640649,0.8524910160463836,-0.0363119211249095,0.0925766339858602,0.1579649699552433,-0.729471579586682
0.4195446487485973,-0.0177551195206426,0.2472866877793528,20,0.546561664640649,0.8524910160463836,-0.0363119211249095,0.0925766339858602,0.1579649699552433,-0.729471579586682
0.185194695820555,-0.1763204690644453,0.5047783226264468,21,0.546561664640649,0.8524910160463836,-0.0363119211249095,0.0925766339858602,0.1579649699552433,-0.729471579586682
0.2651648700140329,-0.2191805475201955,0.2758968694290299,22,0.546561664640649,0.8524910160463836,-0.0363119211249095,0.0925766339858602,0.1579649699552433,-0.729471579586682
0.0842065886290463,-0.2737932660663316,-0.2104762186154809,23,0.546561664640649,0.8524910160463836,-0.0363119211249095,0.0925766339858602,0.1579649699552433,-0.729471579586682
0.2404943059415874,-0.1773157376847121,0.304507051078707,24,0.546561664640649,0.8524910160463836,-0.0363119211249095,0.0925766339858602,0.1579649699552433,-0.729471579586682
-0.0838246436741416,-0.2283497243835047,-0.0960354920167725,25,0.546561664640649,0.8524910160463836,-0.0363119211249095,0.0925766339858602,0.1579649699552433,-0.729471579586682
-0.0829165873455858,-0.3039266117395197,-0.0674253103670954,26,0.546561664640649,0.8524910160463836,-0.0363119211249095,0.0925766339858602,0.1579649699552433,-0.729471579586682
-0.0352691372966523,-0.1335662702491494,-0.2963067635645123,27,0.546561664640649,0.8524910160463836,-0.0363119211249095,0.0925766339858602,0.1579649699552433,-0.729471579586682
-0.21741095277279,-0.3225614284594109,-0.2963067635645123,28,0.546561664640649,0.8524910160463836,-0.0363119211249095,0.0925766339858602,0.1579649699552433,-0.729471579586682
-0.1250952936629931,-0.3930349171455456,-0.2390864002651581,29,0.546561664640649,0.8524910160463836,-0.0363119211249095,0.0925766339858602,0.1579649699552433,-0.729471579586682
-0.2433772826174445,-0.4538945344784631,-0.2676965819148352,30,0.546561664640649,0.8524910160463836,-0.0363119211249095,0.0925766339858602,0.1579649699552433,-0.729471579586682
-0.2050348592161827,-0.4996133632264699,-0.3535271268638665,31,0.546561664640649,0.8524910160463836,-0.0363119211249095,0.0925766339858602,0.1579649699552433,-0.729471579586682
-0.1460928209008314,-0.3691061184029579,-0.3535271268638665,32,0.546561664640649,0.8524910160463836,-0.0363119211249095,0.0925766339858602,0.1579649699552433,-0.729471579586682
-0.1720489478653898,-0.3857927497384965,-0.4107474901632207,33,0.546561664640649,0.8524910160463836,-0.0363119211249095,0.0925766339858602,0.1579649699552433,-0.729471579586682
-0.283086891951588,-0.3859621571632235,-0.2676965819148352,34,0.546561664640649,0.8524910160463836,-0.0363119211249095,0.0925766339858602,0.1579649699552433,-0.729471579586682
-0.4163875204075447,-0.5492920905274528,-0.3249169452141894,35,0.546561664640649,0.8524910160463836,-0.0363119211249095,0.0925766339858602,0.1579649699552433,-0.729471579586682
-0.4069192476783348,-0.5433416547339424,-0.1818660369658038,36,0.546561664640649,0.8524910160463836,-0.0363119211249095,0.0925766339858602,0.1579649699552433,-0.729471579586682
-0.2975851845681907,-0.3748024430593791,-0.5251882167619292,37,0.546561664640649,0.8524910160463836,-0.0363119211249095,0.0925766339858602,0.1579649699552433,-0.729471579586682
-0.5325269045418084,-0.6367486735423975,-0.4107474901632207,38,0.546561664640649,0.8524910160463836,-0.0363119211249095,0.0925766339858602,0.1579649699552433,-0.729471579586682
-0.7899863808875883,-0.7515010278663649,-0.4393576718128979,39,0.546561664640649,0.8524910160463836,-0.0363119211249095,0.0925766339858602,0.1579649699552433,-0.729471579586682
-0.650278343731261,-0.6410050350886456,-0.3249169452141894,40,0.546561664640649,0.8524910160463836,-0.0363119211249095,0.0925766339858602,0.1579649699552433,-0.729471579586682
-0.8397152184761328,-0.7751968913999541,-0.3535271268638665,41,0.546561664640649,0.8524910160463836,-0.0363119211249095,0.0925766339858602,0.1579649699552433,-0.729471579586682
-0.8175443600272393,-0.8987372558815976,-0.0388151287174182,42,0.546561664640649,0.8524910160463836,-0.0363119211249095,0.0925766339858602,0.1579649699552433,-0.729471579586682
-1.1133972741747615,-1.3735862673893746,-0.5537983984116063,0,0.3502750153625173,0.462432581429437,-0.1118310753372068,0.985616205752898,-0.1419937631702594,-0.1198811965960024
-1.1840522188404714,-1.353680894984036,-0.5537983984116063,1,0.3502750153625173,0.462432581429437,-0.1118310753372068,0.985616205752898,-0.1419937631702594,-0.1198811965960024
-0.2885862443234027,-0.6180503290382336,-0.5537983984116063,2,0.3502750153625173,0.462432581429437,-0.1118310753372068,0.985616205752898,-0.1419937631702594,-0.1198811965960024
1.7627130018839126,2.1221782936937004,-0.5431394172475763,3,0.3502750153625173,0.462432581429437,-0.1118310753372068,0.985616205752898,-0.1419937631702594,-0.1198811965960024
1.688629889505902,1.8448583394167708,-0.5537983984116063,4,0.3502750153625173,0.462432581429437,-0.1118310753372068,0.985616205752898,-0.1419937631702594,-0.1198811965960024
1.7408380269578063,1.9248609957437584,-0.5537983984116063,5,0.3502750153625173,0.462432581429437,-0.1118310753372068,0.985616205752898,-0.1419937631702594,-0.1198811965960024
1.5997015865880204,1.720216826674407,-0.5537983984116063,6,0.3502750153625173,0.462432581429437,-0.1118310753372068,0.985616205752898,-0.1419937631702594,-0.1198811965960024
1.4431077828725964,1.4209374349673345,-0.5537983984116063,7,0.3502750153625173,0.462432581429437,-0.1118310753372068,0.985616205752898,-0.1419937631702594,-0.1198811965960024
1.2480389183146596,1.1026208839066431,-0.5537983984116063,8,0.3502750153625173,0.462432581429437,-0.1118310753372068,0.985616205752898,-0.1419937631702594,-0.1198811965960024
0.8887955101298729,0.6607004405800385,-0.5537983984116063,9,0.3502750153625173,0.462432581429437,-0.1118310753372068,0.985616205752898,-0.1419937631702594,-0.1198811965960024
0.7604126698802516,0.5657052271647743,-0.5218214549195163,10,0.3502750153625173,0.462432581429437,-0.1118310753372068,0.985616205752898,-0.1419937631702594,-0.1198811965960024
0.5931160449439845,0.3710772720823635,-0.5005034925914561,11,0.3502750153625173,0.462432581429437,-0.1118310753372068,0.985616205752898,-0.1419937631702594,-0.1198811965960024
0.542479151026885,0.2741338732827471,-0.4685265490993661,12,0.3502750153625173,0.462432581429437,-0.1118310753372068,0.985616205752898,-0.1419937631702594,-0.1198811965960024
0.3324120527276349,0.162282621107217,-0.5324804360835462,13,0.3502750153625173,0.462432581429437,-0.1118310753372068,0.985616205752898,-0.1419937631702594,-0.1198811965960024
0.1946935771900533,0.0049454753926793,-0.5005034925914561,14,0.3502750153625173,0.462432581429437,-0.1118310753372068,0.985616205752898,-0.1419937631702594,-0.1198811965960024
0.0957562488978671,-0.0370675659394392,-0.4898445114274261,15,0.3502750153625173,0.462432581429437,-0.1118310753372068,0.985616205752898,-0.1419937631702594,-0.1198811965960024
0.0658516073361061,-0.1134491385629033,-0.393913680951156,16,0.3502750153625173,0.462432581429437,-0.1118310753372068,0.985616205752898,-0.1419937631702594,-0.1198811965960024
-0.0317083321431024,-0.2105831207153363,-0.2766648881468257,17,0.3502750153625173,0.462432581429437,-0.1118310753372068,0.985616205752898,-0.1419937631702594,-0.1198811965960024
-0.0497878356734471,-0.2290697059385927,-0.2553469258187656,18,0.3502750153625173,0.462432581429437,-0.1118310753372068,0.985616205752898,-0.1419937631702594,-0.1198811965960024
-0.139613992039788,-0.2818824705970116,-0.1913930388345854,19,0.3502750153625173,0.462432581429437,-0.1118310753372068,0.985616205752898,-0.1419937631702594,-0.1198811965960024
-0.0299636396466638,-0.1408084376561978,-0.2020520199986155,20,0.3502750153625173,0.462432581429437,-0.1118310753372068,0.985616205752898,-0.1419937631702594,-0.1198811965960024
-0.2542433499198245,-0.3504924776111567,0.011127603281985,21,0.3502750153625173,0.462432581429437,-0.1118310753372068,0.985616205752898,-0.1419937631702594,-0.1198811965960024
-0.3604655346006485,-0.4374831902081049,0.1816713019064653,22,0.3502750153625173,0.462432581429437,-0.1118310753372068,0.985616205752898,-0.1419937631702594,-0.1198811965960024
-0.3016765394867393,-0.35057718132352,0.1816713019064653,23,0.3502750153625173,0.462432581429437,-0.1118310753372068,0.985616205752898,-0.1419937631702594,-0.1198811965960024
-0.1168921780657034,-0.222229881165268,0.2562841700546754,24,0.3502750153625173,0.462432581429437,-0.1118310753372068,0.985616205752898,-0.1419937631702594,-0.1198811965960024
-0.4408336211178755,-0.4446618298308813,0.501440736827366,25,0.3502750153625173,0.462432581429437,-0.1118310753372068,0.985616205752898,-0.1419937631702594,-0.1198811965960024
-0.5218546919612551,-0.4711740918005445,0.3522150005309457,26,0.3502750153625173,0.462432581429437,-0.1118310753372068,0.985616205752898,-0.1419937631702594,-0.1198811965960024
-0.4635044206914796,-0.4081121779461848,0.1710123207424353,27,0.3502750153625173,0.462432581429437,-0.1118310753372068,0.985616205752898,-0.1419937631702594,-0.1198811965960024
-0.5865001402503437,-0.576312574771295,0.053763527938105,28,0.3502750153625173,0.462432581429437,-0.1118310753372068,0.985616205752898,-0.1419937631702594,-0.1198811965960024
-0.7734883237721439,-0.5928933264663803,-0.1700750765065254,29,0.3502750153625173,0.462432581429437,-0.1118310753372068,0.985616205752898,-0.1419937631702594,-0.1198811965960024
-0.8271248644375067,-0.6167162455685143,-0.1487571141784654,30,0.3502750153625173,0.462432581429437,-0.1118310753372068,0.985616205752898,-0.1419937631702594,-0.1198811965960024
-0.8048417743075557,-0.6106175782783679,-0.0634852648662251,31,0.3502750153625173,0.462432581429437,-0.1118310753372068,0.985616205752898,-0.1419937631702594,-0.1198811965960024
-0.7374007368721271,-0.5820088994277166,-0.1061211895223453,32,0.3502750153625173,0.462432581429437,-0.1118310753372068,0.985616205752898,-0.1419937631702594,-0.1198811965960024
-0.7112507551857423,-0.4858278340393679,0.0004686221179549,33,0.3502750153625173,0.462432581429437,-0.1118310753372068,0.985616205752898,-0.1419937631702594,-0.1198811965960024
-0.8424291845817038,-0.7112667644938723,-0.2979828504748857,34,0.3502750153625173,0.462432581429437,-0.1118310753372068,0.985616205752898,-0.1419937631702594,-0.1198811965960024
-1.0472315967513497,-0.755270343066525,-0.2127110011626455,35,0.3502750153625173,0.462432581429437,-0.1118310753372068,0.985616205752898,-0.1419937631702594,-0.1198811965960024
-1.2657466797701955,-0.7498069536191018,-0.3725957186230959,36,0.3502750153625173,0.462432581429437,-0.1118310753372068,0.985616205752898,-0.1419937631702594,-0.1198811965960024
-1.2198235164575084,-0.6789946500835146,-0.2553469258187656,37,0.3502750153625173,0.462432581429437,-0.1118310753372068,0.985616205752898,-0.1419937631702594,-0.1198811965960024
-1.2590637933072295,-0.7990833382863606,-0.3193008128029458,38,0.3502750153625173,0.462432581429437,-0.1118310753372068,0.985616205752898,-0.1419937631702594,-0.1198811965960024
