max_movs,max_stay,cases,week,download_mbps_fixed,rwi_weight,gdp_per_capita,pop2020,pop_density,pop60plus_ratio
0.2819874012310674,-0.0618756176053562,1.3873136676766855,15,-0.6785643206653491,-0.5358542205975911,-0.8373615203096486,-1.083200483890596,-0.5942625280489887,-0.6138023640346676
0.0567491663480258,-0.0583454418207671,0.0069392573233177,16,-0.6785643206653491,-0.5358542205975911,-0.8373615203096486,-1.083200483890596,-0.5942625280489887,-0.6138023640346676
0.1273714548964253,-0.1137042183034797,0.6971264625000018,17,-0.6785643206653491,-0.5358542205975911,-0.8373615203096486,-1.083200483890596,-0.5942625280489887,-0.6138023640346676
0.1835291812639929,0.1641961371171952,0.1055374294914154,18,-0.6785643206653491,-0.5358542205975911,-0.8373615203096486,-1.083200483890596,-0.5942625280489887,-0.6138023640346676
0.1472817374784378,-0.0771203568144283,0.0069392573233177,19,-0.6785643206653491,-0.5358542205975911,-0.8373615203096486,-1.083200483890596,-0.5942625280489887,-0.6138023640346676
-0.1028873697988572,-0.349628851708393,0.4999301181638063,20,-0.6785643206653491,-0.5358542205975911,-0.8373615203096486,-1.083200483890596,-0.5942625280489887,-0.6138023640346676
-0.1988454170166907,-0.4860587297914248,0.4013319459957085,21,-0.6785643206653491,-0.5358542205975911,-0.8373615203096486,-1.083200483890596,-0.5942625280489887,-0.6138023640346676
-0.007992149053373,-0.4108361283715449,-0.0916589148447799,22,-0.6785643206653491,-0.5358542205975911,-0.8373615203096486,-1.083200483890596,-0.5942625280489887,-0.6138023640346676
-0.0497561683382655,-0.342199675803511,-0.0916589148447799,23,-0.6785643206653491,-0.5358542205975911,-0.8373615203096486,-1.083200483890596,-0.5942625280489887,-0.6138023640346676
-0.5226430934356018,-0.608666476817383,-0.1902570870128776,24,-0.6785643206653491,-0.5358542205975911,-0.8373615203096486,-1.083200483890596,-0.5942625280489887,-0.6138023640346676
-0.3298969821358143,-0.7040866013829219,-0.4860516035171707,25,-0.6785643206653491,-0.5358542205975911,-0.8373615203096486,-1.083200483890596,-0.5942625280489887,-0.6138023640346676
-0.8200927954971269,-0.9757696322874552,0.2041356016595132,26,-0.6785643206653491,-0.5358542205975911,-0.8373615203096486,-1.083200483890596,-0.5942625280489887,-0.6138023640346676
-0.7477092516516913,-0.836424285646007,-0.387453431349073,27,-0.6785643206653491,-0.5358542205975911,-0.8373615203096486,-1.083200483890596,-0.5942625280489887,-0.6138023640346676
-0.7913155034886563,-0.9400112347878348,-0.5846497756852684,28,-0.6785643206653491,-0.5358542205975911,-0.8373615203096486,-1.083200483890596,-0.5942625280489887,-0.6138023640346676
-0.8842369036426343,-0.8899916296410181,-0.0916589148447799,29,-0.6785643206653491,-0.5358542205975911,-0.8373615203096486,-1.083200483890596,-0.5942625280489887,-0.6138023640346676
-0.8717664063670677,-0.9741538304358028,-0.5846497756852684,30,-0.6785643206653491,-0.5358542205975911,-0.8373615203096486,-1.083200483890596,-0.5942625280489887,-0.6138023640346676
-0.7717493742405473,-0.909328562670037,-0.2888552591809753,31,-0.6785643206653491,-0.5358542205975911,-0.8373615203096486,-1.083200483890596,-0.5942625280489887,-0.6138023640346676
-0.9732815177117567,-0.9164240403664248,-0.387453431349073,32,-0.6785643206653491,-0.5358542205975911,-0.8373615203096486,-1.083200483890596,-0.5942625280489887,-0.6138023640346676
-1.1383536521029414,-0.9622811994388756,-0.387453431349073,33,-0.6785643206653491,-0.5358542205975911,-0.8373615203096486,-1.083200483890596,-0.5942625280489887,-0.6138023640346676
-1.0599676692279516,-0.9968453086133614,-0.1902570870128776,34,-0.6785643206653491,-0.5358542205975911,-0.8373615203096486,-1.083200483890596,-0.5942625280489887,-0.6138023640346676
-0.8870407410982609,-0.8997918191325643,-0.1902570870128776,35,-0.6785643206653491,-0.5358542205975911,-0.8373615203096486,-1.083200483890596,-0.5942625280489887,-0.6138023640346676
-1.1758562433415567,-1.084414743747501,-0.1902570870128776,36,-0.6785643206653491,-0.5358542205975911,-0.8373615203096486,-1.083200483890596,-0.5942625280489887,-0.6138023640346676
-1.2535235530781008,-0.986693857849717,-0.4860516035171707,37,-0.6785643206653491,-0.5358542205975911,-0.8373615203096486,-1.083200483890596,-0.5942625280489887,-0.6138023640346676
-1.3801011248564772,-1.2121157792188866,-0.0916589148447799,38,-0.6785643206653491,-0.5358542205975911,-0.8373615203096486,-1.083200483890596,-0.5942625280489887,-0.6138023640346676
-1.6069589048402415,-1.3618584595144485,0.4999301181638063,39,-0.6785643206653491,-0.5358542205975911,-0.8373615203096486,-1.083200483890596,-0.5942625280489887,-0.6138023640346676
-1.734356371325859,-1.3995663570742152,-0.0916589148447799,40,-0.6785643206653491,-0.5358542205975911,-0.8373615203096486,-1.083200483890596,-0.5942625280489887,-0.6138023640346676
-2.0114301715889136,-1.3947540776464666,1.485911839844783,41,-0.6785643206653491,-0.5358542205975911,-0.8373615203096486,-1.083200483890596,-0.5942625280489887,-0.6138023640346676
-1.821589119313548,-1.6025602462199002,0.3027337738276108,42,-0.6785643206653491,-0.5358542205975911,-0.8373615203096486,-1.083200483890596,-0.5942625280489887,-0.6138023640346676
-1.7328684142645696,-1.5022224638449824,-0.5846497756852684,0,-0.5920589772598872,-1.2336339774900151,-1.0185997120468553,-0.4082379397507369,-0.5799177535191409,-0.2469058426314041
-1.5662880784983368,-1.5581081322358432,-0.5846497756852684,1,-0.5920589772598872,-1.2336339774900151,-1.0185997120468553,-0.4082379397507369,-0.5799177535191409,-0.2469058426314041
-0.419629902872744,-0.8128897804154116,-0.5846497756852684,2,-0.5920589772598872,-1.2336339774900151,-1.0185997120468553,-0.4082379397507369,-0.5799177535191409,-0.2469058426314041
1.4596092547511066,1.3715513815739306,-0.5846497756852684,3,-0.5920589772598872,-1.2336339774900151,-1.0185997120468553,-0.4082379397507369,-0.5799177535191409,-0.2469058426314041
1.4144644350684554,0.9659148645546592,-0.5846497756852684,4,-0.5920589772598872,-1.2336339774900151,-1.0185997120468553,-0.4082379397507369,-0.5799177535191409,-0.2469058426314041
1.499794217562794,1.3753801294398027,-0.5846497756852684,5,-0.5920589772598872,-1.2336339774900151,-1.0185997120468553,-0.4082379397507369,-0.5799177535191409,-0.2469058426314041
1.3906267556171896,1.2630467746227247,-0.5846497756852684,6,-0.5920589772598872,-1.2336339774900151,-1.0185997120468553,-0.4082379397507369,-0.5799177535191409,-0.2469058426314041
1.222669806515342,1.0183054832881406,-0.5846497756852684,7,-0.5920589772598872,-1.2336339774900151,-1.0185997120468553,-0.4082379397507369,-0.5799177535191409,-0.2469058426314041
1.3219782876602963,0.9563781210171872,-0.5846497756852684,8,-0.5920589772598872,-1.2336339774900151,-1.0185997120468553,-0.4082379397507369,-0.5799177535191409,-0.2469058426314041
1.2116973884579447,1.035815857702248,-0.5202933472739016,9,-0.5920589772598872,-1.2336339774900151,-1.0185997120468553,-0.4082379397507369,-0.5799177535191409,-0.2469058426314041
1.47424589359889,1.29989408206585,-0.3272240620398015,10,-0.5920589772598872,-1.2336339774900151,-1.0185997120468553,-0.4082379397507369,-0.5799177535191409,-0.2469058426314041
1.414656756049166,1.1492732485900414,-0.1341547768057013,11,-0.5920589772598872,-1.2336339774900151,-1.0185997120468553,-0.4082379397507369,-0.5799177535191409,-0.2469058426314041
1.1178447498710504,0.8385299642281628,-0.4559369188625349,12,-0.5920589772598872,-1.2336339774900151,-1.0185997120468553,-0.4082379397507369,-0.5799177535191409,-0.2469058426314041
1.2547165551958972,1.2414793325158806,-0.5846497756852684,13,-0.5920589772598872,-1.2336339774900151,-1.0185997120468553,-0.4082379397507369,-0.5799177535191409,-0.2469058426314041
0.9461021140962632,0.7192416362235345,-0.1341547768057013,14,-0.5920589772598872,-1.2336339774900151,-1.0185997120468553,-0.4082379397507369,-0.5799177535191409,-0.2469058426314041
0.4485272483697821,0.4077607031902484,-0.3915804904511683,15,-0.5920589772598872,-1.2336339774900151,-1.0185997120468553,-0.4082379397507369,-0.5799177535191409,-0.2469058426314041
0.2735961331779469,0.1178647753274124,0.0589145084283987,16,-0.5920589772598872,-1.2336339774900151,-1.0185997120468553,-0.4082379397507369,-0.5799177535191409,-0.2469058426314041
0.2487563601956089,0.016069258673286,-0.0697983483943346,17,-0.5920589772598872,-1.2336339774900151,-1.0185997120468553,-0.4082379397507369,-0.5799177535191409,-0.2469058426314041
0.1231505154776659,0.3793612293410907,-0.3272240620398015,18,-0.5920589772598872,-1.2336339774900151,-1.0185997120468553,-0.4082379397507369,-0.5799177535191409,-0.2469058426314041
0.2486348943130547,0.1582071324279165,-0.3272240620398015,19,-0.5920589772598872,-1.2336339774900151,-1.0185997120468553,-0.4082379397507369,-0.5799177535191409,-0.2469058426314041
0.2933140947792483,0.0809472156298664,-0.4559369188625349,20,-0.5920589772598872,-1.2336339774900151,-1.0185997120468553,-0.4082379397507369,-0.5799177535191409,-0.2469058426314041
-0.0700106042541815,-0.1243825609752728,-0.3272240620398015,21,-0.5920589772598872,-1.2336339774900151,-1.0185997120468553,-0.4082379397507369,-0.5799177535191409,-0.2469058426314041
0.3507472129136355,0.0511426966923145,-0.3272240620398015,22,-0.5920589772598872,-1.2336339774900151,-1.0185997120468553,-0.4082379397507369,-0.5799177535191409,-0.2469058426314041
-0.2279972288297032,-0.1857654682744738,-0.2628676336284348,23,-0.5920589772598872,-1.2336339774900151,-1.0185997120468553,-0.4082379397507369,-0.5799177535191409,-0.2469058426314041
-0.0394113240073978,0.0114501729451911,-0.5202933472739016,24,-0.5920589772598872,-1.2336339774900151,-1.0185997120468553,-0.4082379397507369,-0.5799177535191409,-0.2469058426314041
-0.3798801928068758,-0.3299230943436713,-0.198511205217068,25,-0.5920589772598872,-1.2336339774900151,-1.0185997120468553,-0.4082379397507369,-0.5799177535191409,-0.2469058426314041
-0.3135598209322718,-0.4513892422353091,-0.2628676336284348,26,-0.5920589772598872,-1.2336339774900151,-1.0185997120468553,-0.4082379397507369,-0.5799177535191409,-0.2469058426314041
-0.1772244899220395,-0.3207903012691114,-0.5202933472739016,27,-0.5920589772598872,-1.2336339774900151,-1.0185997120468553,-0.4082379397507369,-0.5799177535191409,-0.2469058426314041
-0.3010387128723077,-0.3984366054664705,-0.4559369188625349,28,-0.5920589772598872,-1.2336339774900151,-1.0185997120468553,-0.4082379397507369,-0.5799177535191409,-0.2469058426314041
-0.5979721849329769,-0.6142164049165381,-0.5202933472739016,29,-0.5920589772598872,-1.2336339774900151,-1.0185997120468553,-0.4082379397507369,-0.5799177535191409,-0.2469058426314041
-0.4622543054923955,-0.6675905552118951,-0.5846497756852684,30,-0.5920589772598872,-1.2336339774900151,-1.0185997120468553,-0.4082379397507369,-0.5799177535191409,-0.2469058426314041
-0.5718165315563019,-0.4926273155796651,-0.3915804904511683,31,-0.5920589772598872,-1.2336339774900151,-1.0185997120468553,-0.4082379397507369,-0.5799177535191409,-0.2469058426314041
-0.5895707947229767,-0.5953712376684573,-0.198511205217068,32,-0.5920589772598872,-1.2336339774900151,-1.0185997120468553,-0.4082379397507369,-0.5799177535191409,-0.2469058426314041
-0.7650687507000653,-0.5284559653337054,-0.5846497756852684,33,-0.5920589772598872,-1.2336339774900151,-1.0185997120468553,-0.4082379397507369,-0.5799177535191409,-0.2469058426314041
-0.8748840306859594,-0.6072087425381748,-0.5202933472739016,34,-0.5920589772598872,-1.2336339774900151,-1.0185997120468553,-0.4082379397507369,-0.5799177535191409,-0.2469058426314041
-0.4308958634796478,-0.5411013711292493,-0.4559369188625349,35,-0.5920589772598872,-1.2336339774900151,-1.0185997120468553,-0.4082379397507369,-0.5799177535191409,-0.2469058426314041
-0.7287706961301126,-0.7708613692088341,-0.1341547768057013,36,-0.5920589772598872,-1.2336339774900151,-1.0185997120468553,-0.4082379397507369,-0.5799177535191409,-0.2469058426314041
-0.7925807730985961,-0.794237806866985,-0.4559369188625349,37,-0.5920589772598872,-1.2336339774900151,-1.0185997120468553,-0.4082379397507369,-0.5799177535191409,-0.2469058426314041
-1.066709025709711,-0.981758636976734,-0.4559369188625349,38,-0.5920589772598872,-1.2336339774900151,-1.0185997120468553,-0.4082379397507369,-0.5799177535191409,-0.2469058426314041
-1.0501997878392164,-0.763344377985928,-0.5202933472739016,39,-0.5920589772598872,-1.2336339774900151,-1.0185997120468553,-0.4082379397507369,-0.5799177535191409,-0.2469058426314041
-1.2497479885620404,-1.024753016681582,-0.4559369188625349,40,-0.5920589772598872,-1.2336339774900151,-1.0185997120468553,-0.4082379397507369,-0.5799177535191409,-0.2469058426314041
-1.5219935199935648,-0.9064482202388294,-0.4559369188625349,41,-0.5920589772598872,-1.2336339774900151,-1.0185997120468553,-0.4082379397507369,-0.5799177535191409,-0.2469058426314041
-1.150237064279496,-1.1313608127634565,-0.3915804904511683,42,-0.5920589772598872,-1.2336339774900151,-1.0185997120468553,-0.4082379397507369,-0.5799177535191409,-0.2469058426314041
-1.6007540226730967,-1.6286413956732084,-0.5846497756852684,0,-0.7352983445871132,-0.382490106287766,-0.5925884623788525,0.0058050830750432,-0.6021184677812591,0.363591257188572
-1.385648066826453,-1.6191749043901562,-0.5846497756852684,1,-0.7352983445871132,-0.382490106287766,-0.5925884623788525,0.0058050830750432,-0.6021184677812591,0.363591257188572
-0.2315501058944142,-0.8373375649534627,-0.5846497756852684,2,-0.7352983445871132,-0.382490106287766,-0.5925884623788525,0.0058050830750432,-0.6021184677812591,0.363591257188572
1.3424857774982009,1.0509552185296902,-0.5846497756852684,3,-0.7352983445871132,-0.382490106287766,-0.5925884623788525,0.0058050830750432,-0.6021184677812591,0.363591257188572
1.2933831944756569,0.8322775135848103,-0.5846497756852684,4,-0.7352983445871132,-0.382490106287766,-0.5925884623788525,0.0058050830750432,-0.6021184677812591,0.363591257188572
1.5285310209437468,1.2155386875714111,-0.5846497756852684,5,-0.7352983445871132,-0.382490106287766,-0.5925884623788525,0.0058050830750432,-0.6021184677812591,0.363591257188572
1.3378801961180198,1.095600526213402,-0.5846497756852684,6,-0.7352983445871132,-0.382490106287766,-0.5925884623788525,0.0058050830750432,-0.6021184677812591,0.363591257188572
1.1633742115151244,0.7859637148586318,-0.3369604415894204,7,-0.7352983445871132,-0.382490106287766,-0.5925884623788525,0.0058050830750432,-0.6021184677812591,0.363591257188572
1.2683207340419698,0.890411254117101,-0.3369604415894204,8,-0.7352983445871132,-0.382490106287766,-0.5925884623788525,0.0058050830750432,-0.6021184677812591,0.363591257188572
1.0850388394245314,0.9357415212814048,-0.4360361752277596,9,-0.7352983445871132,-0.382490106287766,-0.5925884623788525,0.0058050830750432,-0.6021184677812591,0.363591257188572
1.2391891665427164,1.0725402237001385,-0.38649830840859,10,-0.7352983445871132,-0.382490106287766,-0.5925884623788525,0.0058050830750432,-0.6021184677812591,0.363591257188572
1.0993009584677729,0.8930808397850484,-0.3369604415894204,11,-0.7352983445871132,-0.382490106287766,-0.5925884623788525,0.0058050830750432,-0.6021184677812591,0.363591257188572
0.8538082876688158,0.6723131302711834,-0.138808974312742,12,-0.7352983445871132,-0.382490106287766,-0.5925884623788525,0.0058050830750432,-0.6021184677812591,0.363591257188572
1.158454843271678,1.0598070025865711,-0.4360361752277596,13,-0.7352983445871132,-0.382490106287766,-0.5925884623788525,0.0058050830750432,-0.6021184677812591,0.363591257188572
0.6861651254302337,0.3704216299661852,-0.0397332406744028,14,-0.7352983445871132,-0.382490106287766,-0.5925884623788525,0.0058050830750432,-0.6021184677812591,0.363591257188572
0.5129345325941577,0.1029186081996234,0.1088803597831059,15,-0.7352983445871132,-0.382490106287766,-0.5925884623788525,0.0058050830750432,-0.6021184677812591,0.363591257188572
0.3143783032455257,0.0059529340368503,0.3565696938789539,16,-0.7352983445871132,-0.382490106287766,-0.5925884623788525,0.0058050830750432,-0.6021184677812591,0.363591257188572
0.2226209511326925,-0.093278375330956,0.0593424929639363,17,-0.7352983445871132,-0.382490106287766,-0.5925884623788525,0.0058050830750432,-0.6021184677812591,0.363591257188572
0.3482065515368762,0.0468221830455039,0.2574939602406147,18,-0.7352983445871132,-0.382490106287766,-0.5925884623788525,0.0058050830750432,-0.6021184677812591,0.363591257188572
0.2001193963895236,-0.103096127886108,0.0593424929639363,19,-0.7352983445871132,-0.382490106287766,-0.5925884623788525,0.0058050830750432,-0.6021184677812591,0.363591257188572
0.1671009206485348,-0.1860816034193629,0.703334761613141,20,-0.7352983445871132,-0.382490106287766,-0.5925884623788525,0.0058050830750432,-0.6021184677812591,0.363591257188572
0.0155722321621454,-0.2570539434468514,1.099637696166498,21,-0.7352983445871132,-0.382490106287766,-0.5925884623788525,0.0058050830750432,-0.6021184677812591,0.363591257188572
