max_movs,max_stay,cases,week,download_mbps_fixed,rwi_weight,gdp_per_capita,pop2020,pop_density,pop60plus_ratio
-0.6374843083999406,1.199708591570879,0.2184631011911376,27,-1.104096769011684,0.0628535018370702,-0.5832565511435152,-0.9102599751168866,-0.1836984044931869,-1.541603465778067
-0.6243039259047307,1.084335669666347,-0.0528774011918363,28,-1.104096769011684,0.0628535018370702,-0.5832565511435152,-0.9102599751168866,-0.1836984044931869,-1.541603465778067
-0.7936985302162207,1.1267271452974266,-0.4146647377024685,29,-1.104096769011684,0.0628535018370702,-0.5832565511435152,-0.9102599751168866,-0.1836984044931869,-1.541603465778067
-0.7210524500615477,1.1846582477295586,-0.0528774011918363,30,-1.104096769011684,0.0628535018370702,-0.5832565511435152,-0.9102599751168866,-0.1836984044931869,-1.541603465778067
-0.8377152592967971,1.1974774612745067,-0.4146647377024685,31,-1.104096769011684,0.0628535018370702,-0.5832565511435152,-0.9102599751168866,-0.1836984044931869,-1.541603465778067
-0.8607296031864081,1.141581775954855,-0.3242179035748105,32,-1.104096769011684,0.0628535018370702,-0.5832565511435152,-0.9102599751168866,-0.1836984044931869,-1.541603465778067
-0.851213859749446,1.171780320229443,-0.4146647377024685,33,-1.104096769011684,0.0628535018370702,-0.5832565511435152,-0.9102599751168866,-0.1836984044931869,-1.541603465778067
-1.1489632169582136,1.0820849680515852,-0.1433242353194944,34,-1.104096769011684,0.0628535018370702,-0.5832565511435152,-0.9102599751168866,-0.1836984044931869,-1.541603465778067
-0.9782238851491588,0.9920960460978886,-0.3242179035748105,35,-1.104096769011684,0.0628535018370702,-0.5832565511435152,-0.9102599751168866,-0.1836984044931869,-1.541603465778067
-1.0508186398268258,0.8921061804472935,-0.2337710694471524,36,-1.104096769011684,0.0628535018370702,-0.5832565511435152,-0.9102599751168866,-0.1836984044931869,-1.541603465778067
-0.8293594716401765,1.0744521538797838,-0.2337710694471524,37,-1.104096769011684,0.0628535018370702,-0.5832565511435152,-0.9102599751168866,-0.1836984044931869,-1.541603465778067
-0.8690751257476275,1.0631399318508072,-0.2337710694471524,38,-1.104096769011684,0.0628535018370702,-0.5832565511435152,-0.9102599751168866,-0.1836984044931869,-1.541603465778067
-0.9785318380111968,1.12715771430199,-0.3242179035748105,39,-1.104096769011684,0.0628535018370702,-0.5832565511435152,-0.9102599751168866,-0.1836984044931869,-1.541603465778067
-0.7879808720777225,1.0335676697646754,-0.1433242353194944,40,-1.104096769011684,0.0628535018370702,-0.5832565511435152,-0.9102599751168866,-0.1836984044931869,-1.541603465778067
-1.1089601401795277,1.0265807090997183,-0.3242179035748105,41,-1.104096769011684,0.0628535018370702,-0.5832565511435152,-0.9102599751168866,-0.1836984044931869,-1.541603465778067
-1.3624772013042925,0.6746492618245201,-0.3242179035748105,42,-1.104096769011684,0.0628535018370702,-0.5832565511435152,-0.9102599751168866,-0.1836984044931869,-1.541603465778067
-0.9993083911033344,-1.6751223666236466,-0.4146647377024685,0,-1.1403041523047186,-0.2558129572460552,-0.547095199797037,-1.1447803666606264,-0.0575899562623744,1.015240241684028
-1.5020517034751404,-1.737320016464631,-0.4146647377024685,1,-1.1403041523047186,-0.2558129572460552,-0.547095199797037,-1.1447803666606264,-0.0575899562623744,1.015240241684028
1.2601622878574417,0.1594147339095559,-0.4146647377024685,2,-1.1403041523047186,-0.2558129572460552,-0.547095199797037,-1.1447803666606264,-0.0575899562623744,1.015240241684028
1.905179822490625,0.7123827636789622,-0.4146647377024685,3,-1.1403041523047186,-0.2558129572460552,-0.547095199797037,-1.1447803666606264,-0.0575899562623744,1.015240241684028
1.926582546402239,0.703184244036023,-0.4146647377024685,4,-1.1403041523047186,-0.2558129572460552,-0.547095199797037,-1.1447803666606264,-0.0575899562623744,1.015240241684028
1.7894408718414885,0.400298520644243,-0.4146647377024685,5,-1.1403041523047186,-0.2558129572460552,-0.547095199797037,-1.1447803666606264,-0.0575899562623744,1.015240241684028
1.6944887393798909,0.5675158649618554,-0.4146647377024685,6,-1.1403041523047186,-0.2558129572460552,-0.547095199797037,-1.1447803666606264,-0.0575899562623744,1.015240241684028
1.5399990535910209,0.2640234307000091,-0.4146647377024685,7,-1.1403041523047186,-0.2558129572460552,-0.547095199797037,-1.1447803666606264,-0.0575899562623744,1.015240241684028
1.4795376416776365,0.3095267459549777,-0.4146647377024685,8,-1.1403041523047186,-0.2558129572460552,-0.547095199797037,-1.1447803666606264,-0.0575899562623744,1.015240241684028
1.4638217806183165,0.1899655619151486,-0.2998472138467895,9,-1.1403041523047186,-0.2558129572460552,-0.547095199797037,-1.1447803666606264,-0.0575899562623744,1.015240241684028
0.8306296358873774,-0.3277153807984689,-0.4146647377024685,10,-1.1403041523047186,-0.2558129572460552,-0.547095199797037,-1.1447803666606264,-0.0575899562623744,1.015240241684028
0.7375560158842095,-0.5056382362749918,-0.4146647377024685,11,-1.1403041523047186,-0.2558129572460552,-0.547095199797037,-1.1447803666606264,-0.0575899562623744,1.015240241684028
0.6176289063113611,-0.4654387483035061,-0.4146647377024685,12,-1.1403041523047186,-0.2558129572460552,-0.547095199797037,-1.1447803666606264,-0.0575899562623744,1.015240241684028
0.4162687949203666,-0.7134660662502639,-0.4146647377024685,13,-1.1403041523047186,-0.2558129572460552,-0.547095199797037,-1.1447803666606264,-0.0575899562623744,1.015240241684028
-0.0102356539063275,-0.8570412579536818,-0.4146647377024685,14,-1.1403041523047186,-0.2558129572460552,-0.547095199797037,-1.1447803666606264,-0.0575899562623744,1.015240241684028
-0.0268240480747534,-0.7789321262622503,-0.4146647377024685,15,-1.1403041523047186,-0.2558129572460552,-0.547095199797037,-1.1447803666606264,-0.0575899562623744,1.015240241684028
-0.1470591105096392,-0.9794989971151162,-0.2998472138467895,16,-1.1403041523047186,-0.2558129572460552,-0.547095199797037,-1.1447803666606264,-0.0575899562623744,1.015240241684028
-0.2120884898765818,-0.9572659794249472,-0.1850296899911105,17,-1.1403041523047186,-0.2558129572460552,-0.547095199797037,-1.1447803666606264,-0.0575899562623744,1.015240241684028
-0.4943272879340551,-1.0556118543308457,-0.2998472138467895,18,-1.1403041523047186,-0.2558129572460552,-0.547095199797037,-1.1447803666606264,-0.0575899562623744,1.015240241684028
-0.2961801514036531,-1.0041588582855507,-0.0702121661354315,19,-1.1403041523047186,-0.2558129572460552,-0.547095199797037,-1.1447803666606264,-0.0575899562623744,1.015240241684028
-0.2931724784510857,-0.7651147754794516,0.2742404054316054,20,-1.1403041523047186,-0.2558129572460552,-0.547095199797037,-1.1447803666606264,-0.0575899562623744,1.015240241684028
-0.2972785166115871,-0.9009984390559,0.1594228815759265,21,-1.1403041523047186,-0.2558129572460552,-0.547095199797037,-1.1447803666606264,-0.0575899562623744,1.015240241684028
-0.4466869801768362,-1.0162539330500973,-0.0702121661354315,22,-1.1403041523047186,-0.2558129572460552,-0.547095199797037,-1.1447803666606264,-0.0575899562623744,1.015240241684028
-0.4385159642374383,-1.0183089214809669,-0.0702121661354315,23,-1.1403041523047186,-0.2558129572460552,-0.547095199797037,-1.1447803666606264,-0.0575899562623744,1.015240241684028
-0.4217325332563882,-1.0576081288065478,0.0446053577202475,24,-1.1403041523047186,-0.2558129572460552,-0.547095199797037,-1.1447803666606264,-0.0575899562623744,1.015240241684028
-0.5499025144364431,-1.0183480641177447,0.3890579292872845,25,-1.1403041523047186,-0.2558129572460552,-0.547095199797037,-1.1447803666606264,-0.0575899562623744,1.015240241684028
-0.6521223344421285,-1.1596334115696223,0.6186929769986426,26,-1.1403041523047186,-0.2558129572460552,-0.547095199797037,-1.1447803666606264,-0.0575899562623744,1.015240241684028
-0.3796456421112478,-1.1160089428800206,0.9631455485656794,27,-1.1403041523047186,-0.2558129572460552,-0.547095199797037,-1.1447803666606264,-0.0575899562623744,1.015240241684028
-0.4081620771359306,-1.0024561535856875,0.7335105008543216,28,-1.1403041523047186,-0.2558129572460552,-0.547095199797037,-1.1447803666606264,-0.0575899562623744,1.015240241684028
-0.5143750192527038,-1.0374105282288588,0.2742404054316054,29,-1.1403041523047186,-0.2558129572460552,-0.547095199797037,-1.1447803666606264,-0.0575899562623744,1.015240241684028
-0.7161046740781433,-1.0777078727922906,0.0446053577202475,30,-1.1403041523047186,-0.2558129572460552,-0.547095199797037,-1.1447803666606264,-0.0575899562623744,1.015240241684028
-0.6460967234415925,-1.090370515790125,-0.0702121661354315,31,-1.1403041523047186,-0.2558129572460552,-0.547095199797037,-1.1447803666606264,-0.0575899562623744,1.015240241684028
-0.7194716253697547,-1.066415222081703,0.0446053577202475,32,-1.1403041523047186,-0.2558129572460552,-0.547095199797037,-1.1447803666606264,-0.0575899562623744,1.015240241684028
-0.5313945474279825,-1.0762008812763195,-0.4146647377024685,33,-1.1403041523047186,-0.2558129572460552,-0.547095199797037,-1.1447803666606264,-0.0575899562623744,1.015240241684028
-0.6062476230939253,-1.1726287669800732,0.3890579292872845,34,-1.1403041523047186,-0.2558129572460552,-0.547095199797037,-1.1447803666606264,-0.0575899562623744,1.015240241684028
-0.5231824711069794,-1.2003613251376173,-0.4146647377024685,35,-1.1403041523047186,-0.2558129572460552,-0.547095199797037,-1.1447803666606264,-0.0575899562623744,1.015240241684028
-0.5958696116432577,-1.188227107736293,-0.2998472138467895,36,-1.1403041523047186,-0.2558129572460552,-0.547095199797037,-1.1447803666606264,-0.0575899562623744,1.015240241684028
-0.41290455121131,-0.9078679718105211,-0.4146647377024685,37,-1.1403041523047186,-0.2558129572460552,-0.547095199797037,-1.1447803666606264,-0.0575899562623744,1.015240241684028
-0.4911143130734626,-0.8978278854768441,-0.0702121661354315,38,-1.1403041523047186,-0.2558129572460552,-0.547095199797037,-1.1447803666606264,-0.0575899562623744,1.015240241684028
-0.6014948839231447,-0.8714457482881572,0.0446053577202475,39,-1.1403041523047186,-0.2558129572460552,-0.547095199797037,-1.1447803666606264,-0.0575899562623744,1.015240241684028
-0.5122809397908479,-1.049583888266962,-0.1850296899911105,40,-1.1403041523047186,-0.2558129572460552,-0.547095199797037,-1.1447803666606264,-0.0575899562623744,1.015240241684028
-1.1557997704954484,-1.250953183173786,-0.2998472138467895,41,-1.1403041523047186,-0.2558129572460552,-0.547095199797037,-1.1447803666606264,-0.0575899562623744,1.015240241684028
-0.8243090447027597,-1.3528023240713585,-0.2998472138467895,42,-1.1403041523047186,-0.2558129572460552,-0.547095199797037,-1.1447803666606264,-0.0575899562623744,1.015240241684028
-1.180004865451605,-1.9665197261209455,-0.4146647377024685,0,0.6111707243323979,1.9927197756573785,0.7425306847173613,2.4869100249793803,0.0459931192557506,0.0280470292419096
-1.1672761471540505,-1.9656781594302088,-0.4118106316851558,1,0.6111707243323979,1.9927197756573785,0.7425306847173613,2.4869100249793803,0.0459931192557506,0.0280470292419096
1.7126476931447083,1.1311502632533934,-0.3661449354081529,2,0.6111707243323979,1.9927197756573785,0.7425306847173613,2.4869100249793803,0.0459931192557506,0.0280470292419096
2.525468742302188,2.368116299408127,-0.3347497692177134,3,0.6111707243323979,1.9927197756573785,0.7425306847173613,2.4869100249793803,0.0459931192557506,0.0280470292419096
2.455193899185205,2.332202930163883,-0.2947922849753359,4,0.6111707243323979,1.9927197756573785,0.7425306847173613,2.4869100249793803,0.0459931192557506,0.0280470292419096
2.3798275687491994,2.2405895887838803,-0.2148773164905808,5,0.6111707243323979,1.9927197756573785,0.7425306847173613,2.4869100249793803,0.0459931192557506,0.0280470292419096
2.198658900012471,2.070221262205601,-0.3147710270965247,6,0.6111707243323979,1.9927197756573785,0.7425306847173613,2.4869100249793803,0.0459931192557506,0.0280470292419096
2.036634634199081,1.7597418672787994,-0.9655071990438158,7,0.6111707243323979,1.9927197756573785,0.7425306847173613,2.4869100249793803,0.0459931192557506,0.0280470292419096
1.8979839906143456,1.5839327141883133,0.9182027723825532,8,0.6111707243323979,1.9927197756573785,0.7425306847173613,2.4869100249793803,0.0459931192557506,0.0280470292419096
1.5792835736916195,1.1720543186868924,-0.3404579812523388,9,0.6111707243323979,1.9927197756573785,0.7425306847173613,2.4869100249793803,0.0459931192557506,0.0280470292419096
1.3615916955172302,0.8988974279283591,-0.1035671818153863,10,0.6111707243323979,1.9927197756573785,0.7425306847173613,2.4869100249793803,0.0459931192557506,0.0280470292419096
1.1783186822232452,0.672261560981033,-0.1948985743693921,11,0.6111707243323979,1.9927197756573785,0.7425306847173613,2.4869100249793803,0.0459931192557506,0.0280470292419096
0.6587406133933827,0.0995264996385009,-0.240564270646395,12,0.6111707243323979,1.9927197756573785,0.7425306847173613,2.4869100249793803,0.0459931192557506,0.0280470292419096
0.4109412104071161,-0.1632967350105173,-0.0036734712094424,13,0.6111707243323979,1.9927197756573785,0.7425306847173613,2.4869100249793803,0.0459931192557506,0.0280470292419096
0.2514010976808296,-0.3447228564787136,0.1618646777946929,14,0.6111707243323979,1.9927197756573785,0.7425306847173613,2.4869100249793803,0.0459931192557506,0.0280470292419096
0.1625977573645828,-0.4297993775167116,0.0105970588771208,15,0.6111707243323979,1.9927197756573785,0.7425306847173613,2.4869100249793803,0.0459931192557506,0.0280470292419096
0.1184989075207968,-0.5109224922400855,0.2531960703486988,16,0.6111707243323979,1.9927197756573785,0.7425306847173613,2.4869100249793803,0.0459931192557506,0.0280470292419096
0.0100789698927538,-0.5909496131336611,0.2046762680543831,17,0.6111707243323979,1.9927197756573785,0.7425306847173613,2.4869100249793803,0.0459931192557506,0.0280470292419096
-0.1067686110597179,-0.6883756360752664,0.3645062050238933,18,0.6111707243323979,1.9927197756573785,0.7425306847173613,2.4869100249793803,0.0459931192557506,0.0280470292419096
-0.1159250761576364,-0.657550809612223,0.5443148841145922,19,0.6111707243323979,1.9927197756573785,0.7425306847173613,2.4869100249793803,0.0459931192557506,0.0280470292419096
-0.106973912967743,-0.6401910502009729,0.375922629093144,20,0.6111707243323979,1.9927197756573785,0.7425306847173613,2.4869100249793803,0.0459931192557506,0.0280470292419096
-0.1115213502304984,-0.6407781897526499,0.5500230961492175,21,0.6111707243323979,1.9927197756573785,0.7425306847173613,2.4869100249793803,0.0459931192557506,0.0280470292419096
-0.1828432330784099,-0.7126049282411379,0.778351577534232,22,0.6111707243323979,1.9927197756573785,0.7425306847173613,2.4869100249793803,0.0459931192557506,0.0280470292419096
-0.1279660330633071,-0.6972023006688107,0.1932598439851325,23,0.6111707243323979,1.9927197756573785,0.7425306847173613,2.4869100249793803,0.0459931192557506,0.0280470292419096
-0.2940450115601922,-0.8136320737663613,0.5614395202184682,24,0.6111707243323979,1.9927197756573785,0.7425306847173613,2.4869100249793803,0.0459931192557506,0.0280470292419096
-0.4013665839803009,-0.8974560304274489,1.1893428440272578,25,0.6111707243323979,1.9927197756573785,0.7425306847173613,2.4869100249793803,0.0459931192557506,0.0280470292419096
-0.3835771736499277,-0.8958120396827532,1.865765970130363,26,0.6111707243323979,1.9927197756573785,0.7425306847173613,2.4869100249793803,0.0459931192557506,0.0280470292419096
-0.3152937590407876,-0.8935026241128242,0.958160256624931,27,0.6111707243323979,1.9927197756573785,0.7425306847173613,2.4869100249793803,0.0459931192557506,0.0280470292419096
-0.3336169543320256,-0.9425874906330214,1.8029756377494843,28,0.6111707243323979,1.9927197756573785,0.7425306847173613,2.4869100249793803,0.0459931192557506,0.0280470292419096
-0.359721091937414,-0.9481653163739532,1.1864887380099454,29,0.6111707243323979,1.9927197756573785,0.7425306847173613,2.4869100249793803,0.0459931192557506,0.0280470292419096
-0.4705327967939487,-0.9954496216023412,0.5814182623396571,30,0.6111707243323979,1.9927197756573785,0.7425306847173613,2.4869100249793803,0.0459931192557506,0.0280470292419096
-0.5300087595488132,-1.0357273948473844,0.1761352078812564,31,0.6111707243323979,1.9927197756573785,0.7425306847173613,2.4869100249793803,0.0459931192557506,0.0280470292419096
-0.5462686706643993,-1.0263527333389415,0.5271902480107161,32,0.6111707243323979,1.9927197756573785,0.7425306847173613,2.4869100249793803,0.0459931192557506,0.0280470292419096
-0.4896977299080897,-0.991985498247447,0.5300443540280287,33,0.6111707243323979,1.9927197756573785,0.7425306847173613,2.4869100249793803,0.0459931192557506,0.0280470292419096
-0.5427888033233743,-1.0554357124653426,0.0248675889636842,34,0.6111707243323979,1.9927197756573785,0.7425306847173613,2.4869100249793803,0.0459931192557506,0.0280470292419096
-0.5092014111704718,-1.048546608392332,0.1333236176215662,35,0.6111707243323979,1.9927197756573785,0.7425306847173613,2.4869100249793803,0.0459931192557506,0.0280470292419096
-0.5536595393533019,-1.0472353300602537,0.0163052709117462,36,0.6111707243323979,1.9927197756573785,0.7425306847173613,2.4869100249793803,0.0459931192557506,0.0280470292419096
